# [["기계·금속", "기타 서비스", "기타 제조", "로봇", "섬유·패션", "소프트웨어·IT", "식품", "의료·바이오", "자동차·부품", "전기·전자", "화학·에너지"], ["개별입지", "군위농공단지", "군위효령농공단지", "달성2차일반산업단지", "달성외국인투자지역", "달성일반산업단지", "대구경북경제자유구역수성의료지구", "대구경북첨단의료복합단지도시첨단산업단지", "대구구지농공단지", "대구국가산업단지", "대구금호워터폴리스일반산업단지", "대구연구개발특구", "대구염색일반산업단지", "대구옥포농공단지", "대구이시아폴리스일반산업단지", "대구인쇄출판밸리", "대구제3일반산업단지", "대구테크노폴리스일반산업단지", "북구검단일반산업단지", "서대구일반산업단지", "성서5차첨단산업단지", "성서지방산업단지"], ["군위군", "남구", "달서구", "달성군", "동구", "북구", "서구", "수성구", "중구"]]
c1195,4,19,6
c1196,0,19,6
c1197,0,19,6
c1198,0,19,6
c2049,1,19,6
c2050,1,19,6
c2051,1,19,6
c2052,1,19,6
c2053,1,19,6
c1199,4,19,6
c2055,6,19,6
c2056,1,19,6
c2057,4,19,6
c1200,8,19,6
c2058,8,19,6
c2059,2,19,6
c1202,0,19,6
c1203,1,19,6
c2061,1,19,6
c1204,1,19,6
c2062,1,19,6
c2063,10,19,6
c2064,2,19,6
c1205,4,19,6
c2065,0,19,6
c2066,4,19,6
c1206,10,19,6
c1207,0,19,6
c1208,4,19,6
c1209,1,19,6
c2067,1,19,6
c1210,1,19,6
c2068,0,19,6
c2069,4,19,6
c2070,0,19,6
c2071,1,19,6
c1211,1,19,6
c1212,9,19,6
c2072,7,19,6
c2074,1,19,6
c1213,6,19,6
c2075,0,19,6
c1214,4,19,6
c1215,4,19,6
c2076,1,19,6
c2077,1,19,6
c2078,4,19,6
c2079,1,19,6
c2081,4,19,6
c2082,1,19,6
c1216,1,19,6
c2083,1,19,6
c1217,6,19,6
c2085,0,19,6
c1218,1,19,6
c1219,1,19,6
c1220,1,19,6
c1221,1,19,6
c1222,0,19,6
c2087,10,19,6
c2088,0,19,6
c2089,4,19,6
c2090,10,19,6
c2091,4,19,6
c2092,1,19,6
c2093,1,19,6
c2094,4,19,6
c2095,0,19,6
c1223,5,19,6
c1224,5,19,6
c2096,1,19,6
c1225,4,19,6
c2097,1,19,6
c1226,1,19,6
c1227,1,19,6
c1228,9,19,6
c2098,1,19,6
c2099,0,19,6
c2100,1,19,6
c1229,1,19,6
c1230,4,19,6
c1231,1,19,6
c1232,8,19,6
c1233,4,19,6
c2102,1,19,6
c1234,10,19,6
c2103,4,19,6
c2104,4,19,6
c1235,4,19,6
c2105,0,19,6
c2106,1,19,6
c2107,4,19,6
c1236,0,19,6
c1237,0,19,6
c1238,1,19,6
c1239,0,19,6
c2108,4,19,6
c2109,4,19,6
c2110,1,19,6
c1240,1,19,6
c2111,0,19,6
c1241,8,19,6
c1242,8,19,6
c1243,4,19,6
c1244,4,19,6
c1245,4,19,6
c2112,0,19,6
c1246,9,19,6
c2113,0,19,6
c2114,1,19,6
c2115,0,19,6
c2116,4,19,6
c1247,0,19,6
c2117,2,19,6
c1248,1,19,6
c1249,4,19,6
c1250,1,19,6
c1251,0,19,6
c2118,0,19,6
c1252,4,19,6
c1254,4,19,6
c2119,4,19,6
c2120,4,19,6
c1255,1,19,6
c2121,2,19,6
c2122,1,19,6
c1256,1,19,6
c2123,2,19,6
c1257,1,19,6
c1258,2,19,6
c1259,1,19,6
c1260,1,19,6
c1261,4,19,6
c2124,4,19,6
c2125,1,19,6
c2126,1,19,6
c2127,4,19,6
c2128,2,19,6
c1262,1,19,6
c1263,1,19,6
c1264,4,19,6
c2129,6,19,6
c1266,4,19,6
c1267,1,19,6
c2130,1,19,6
c1268,1,19,6
c2131,1,19,6
c1269,1,19,6
c2132,1,19,6
c1270,7,19,6
c2133,4,19,6
c2134,2,19,6
c1271,1,19,6
c1272,4,19,6
c1273,9,19,6
c1274,1,19,6
c1275,1,19,6
c2135,2,19,6
c2136,0,19,6
c2137,1,19,6
c1276,7,19,6
c1277,1,19,6
c2138,1,19,6
c2139,1,19,6
c1278,4,19,6
c2140,1,19,6
c1279,3,19,6
c1280,9,19,6
c2141,9,19,6
c1281,1,19,6
c1282,0,19,6
c2142,1,19,6
c2143,4,19,6
c2144,1,19,6
c2145,1,19,6
c2146,1,19,6
c1283,4,19,6
c2147,1,19,6
c1284,1,19,6
c1285,1,19,6
c2148,1,19,6
c1286,4,19,6
c2150,10,19,6
c1287,0,19,6
c1288,4,19,6
c2151,0,19,6
c2152,1,19,6
c2153,0,19,6
c1289,4,19,6
c2154,8,19,6
c1290,1,19,6
c1291,4,19,6
c2155,4,19,6
c2156,0,19,6
c2157,1,19,6
c1292,0,19,6
c2158,4,19,6
c1293,0,19,6
c2159,1,19,6
c1294,4,19,6
c1295,1,19,6
c1296,1,19,6
c1297,1,19,6
c1298,1,19,6
c2160,4,19,6
c1299,0,19,6
c1300,0,19,6
c1301,9,19,6
c2161,10,19,6
c1302,1,19,6
c1303,5,19,6
c1304,4,19,6
c2162,1,19,6
c1305,1,19,6
c1306,1,19,6
c2163,1,19,6
c2164,1,19,6
c2165,1,19,6
c1307,1,19,6
c1308,1,19,6
c1309,4,19,6
c1310,1,19,6
c2166,1,19,6
c2167,1,19,6
c1311,1,19,6
c2168,0,19,6
c2170,0,19,6
c1312,4,19,6
c1313,1,19,6
c2171,4,19,6
c1314,1,19,6
c2173,0,19,6
c2174,0,19,6
c2175,0,19,6
c2176,9,19,6
c2178,0,19,6
c1315,0,19,6
c2179,4,19,6
c2180,6,19,6
c2181,4,19,6
c2182,0,19,6
c1316,1,19,6
c1317,0,19,6
c1318,4,19,6
c2183,2,19,6
c1319,4,19,6
c2184,9,19,6
c2185,1,19,6
c2186,1,19,6
c1320,1,19,6
c2187,1,19,6
c2188,1,19,6
c1321,1,19,6
c2189,1,19,6
c2190,1,19,6
c2191,1,19,6
c1322,1,19,6
c1323,1,19,6
c2192,1,19,6
c1324,1,19,6
c2193,1,19,6
c1325,1,19,6
c1326,1,19,6
c2194,1,19,6
c2195,1,19,6
c2196,1,19,6
c1327,1,19,6
c1328,1,19,6
c2197,1,19,6
c2198,1,19,6
c2199,1,19,6
c2200,1,19,6
c2201,1,19,6
c2202,1,19,6
c1329,1,19,6
c2203,1,19,6
c1330,1,19,6
c1331,1,19,6
c1332,4,19,6
c1333,1,19,6
c1334,4,19,6
c1335,1,19,6
c1336,6,19,6
c2204,9,19,6
c1337,4,19,6
c1338,2,19,6
c2205,5,19,6
c2206,1,19,6
c2207,1,19,6
c2208,4,19,6
c1339,4,19,6
c2209,1,19,6
c1340,1,19,6
c1341,1,19,6
c2210,1,19,6
c1342,1,19,6
c1343,1,19,6
c1345,0,19,6
c1346,1,19,6
c1347,4,19,6
c1348,1,19,6
c1349,1,19,6
c2211,0,19,6
c1350,0,19,6
c2212,1,19,6
c2213,4,19,6
c2214,2,19,6
c2215,1,19,6
c1351,1,19,6
c2216,1,19,6
c2217,0,19,6
c1352,0,19,6
c2218,4,19,6
c2219,1,19,6
c2220,4,19,6
c2221,4,19,6
c1353,1,19,6
c2222,9,19,6
c2223,1,19,6
c1354,9,19,6
c1355,1,19,6
c1356,0,19,6
c1357,10,19,6
c2224,10,19,6
c1358,2,19,6
c1359,1,19,6
c2225,1,19,6
c2226,9,19,6
c1360,4,19,6
c2228,4,19,6
c2229,1,19,6
c2230,1,19,6
c2231,1,19,6
c2232,1,19,6
c2233,1,19,6
c1361,1,19,6
c1362,1,19,6
c2234,1,19,6
c1363,1,19,6
c2235,1,19,6
c1364,1,19,6
c2236,1,19,6
c2237,1,19,6
c1365,4,19,6
c1366,2,19,6
c2238,9,19,6
c2240,4,19,6
c2241,0,19,6
c1367,4,19,6
c1368,2,19,6
c1370,0,19,6
c2242,1,19,6
c1371,6,19,6
c2243,1,19,6
c1372,1,19,6
c1373,4,19,6
c2244,0,19,6
c2245,4,19,6
c1374,4,19,6
c1375,1,19,6
c1376,0,19,6
c1377,1,19,6
c1378,10,19,6
c2246,1,19,6
c2247,4,19,6
c1380,4,19,6
c1381,0,19,6
c1382,1,19,6
c1383,4,19,6
c2248,0,19,6
c1384,4,19,6
c1385,6,19,6
c1386,4,19,6
c1387,1,19,6
c1388,2,19,6
c1389,1,19,6
c2249,1,19,6
c1390,10,19,6
c2250,2,19,6
c2251,4,19,6
c2252,0,19,6
c1391,4,19,6
c1392,1,19,6
c1393,6,19,6
c1394,1,19,6
c1395,1,19,6
c1396,1,19,6
c2253,8,19,6
c1397,1,19,6
c1398,0,19,6
c2254,1,19,6
c1399,4,19,6
c1400,1,19,6
c2255,0,19,6
c1401,1,19,6
c2258,4,19,6
c2259,1,19,6
c2260,1,19,6
c2261,1,19,6
c1402,9,19,6
c2262,1,19,6
c2264,1,19,6
c2265,1,19,6
c2266,1,19,6
c1403,1,19,6
c1404,1,19,6
c1405,1,19,6
c2267,1,19,6
c2268,1,19,6
c1406,1,19,6
c1407,1,19,6
c1408,10,19,6
c1409,1,19,6
c1410,6,19,6
c1411,1,19,6
c1412,1,19,6
c1413,1,19,6
c1414,1,19,6
c2269,1,19,6
c1415,2,19,6
c1416,4,19,6
c2270,1,19,6
c2271,4,19,6
c1417,4,19,6
c2272,1,19,6
c2273,1,19,6
c1418,4,19,6
c2274,2,19,6
c2275,10,19,6
c2276,4,19,6
c2277,1,19,6
c1419,0,19,6
c1420,0,19,6
c2279,1,19,6
c2280,1,19,6
c1421,0,19,6
c2281,1,19,6
c2282,10,19,6
c1422,4,19,6
c1423,1,19,6
c2283,0,19,6
c1424,1,19,6
c1425,1,19,6
c1426,4,19,6
c2284,0,19,6
c2285,4,19,6
c2286,1,19,6
c1427,1,19,6
c1428,1,19,6
c1429,4,19,6
c2287,9,19,6
c2288,1,19,6
c2289,1,19,6
c2290,1,19,6
c1430,4,19,6
c1431,5,19,6
c2291,9,19,6
c2292,10,19,6
c1432,0,19,6
c1433,8,19,6
c2293,4,19,6
c1434,0,19,6
c1435,1,19,6
c2294,1,19,6
c2295,1,19,6
c2296,8,19,6
c2297,1,19,6
c2298,1,19,6
c2299,5,19,6
c2300,2,19,6
c1436,1,19,6
c1437,1,19,6
c1438,1,19,6
c2301,2,19,6
c2302,2,19,6
c1439,9,19,6
c1440,9,19,6
c2303,10,19,6
c2304,1,19,6
c1441,1,19,6
c1442,5,19,6
c2305,1,19,6
c1443,1,19,6
c2307,1,19,6
c2308,1,19,6
c2309,1,19,6
c1444,2,19,6
c1445,9,19,6
c2311,1,19,6
c1446,9,19,6
c1447,4,19,6
c1448,1,19,6
c1449,1,19,6
c1450,1,19,6
c2312,4,19,6
c2313,1,19,6
c1451,1,19,6
c1452,5,19,6
c2314,4,19,6
c2315,1,19,6
c2316,5,19,6
c1453,1,19,6
c1454,5,19,6
c1455,4,19,6
c1456,1,19,6
c2317,1,19,6
c1457,5,19,6
c2318,1,19,6
c2319,1,19,6
c2320,8,19,6
c2321,8,19,6
c2322,0,19,6
c2323,4,19,6
c1458,0,19,6
c2324,4,19,6
c2325,1,19,6
c1459,1,19,6
c1460,8,19,6
c2326,4,19,6
c1461,1,19,6
c1462,1,19,6
c2327,1,19,6
c1463,4,19,6
c1464,1,19,6
c1465,1,19,6
c1466,6,19,6
c2328,4,19,6
c2329,7,19,6
c1467,1,19,6
c1468,1,19,6
c2330,1,19,6
c2331,4,19,6
c2332,6,19,6
c1469,1,19,6
c2333,4,19,6
c2334,1,19,6
c2335,1,19,6
c1470,1,19,6
c1471,1,19,6
c1472,4,19,6
c2336,0,19,6
c1473,0,19,6
c2337,0,19,6
c1474,4,19,6
c1475,10,19,6
c1476,0,19,6
c1477,4,19,6
c2338,0,19,6
c1478,1,19,6
c2339,1,19,6
c2340,1,19,6
c1479,8,19,6
c2341,1,19,6
c1480,1,19,6
c2342,6,19,6
c2343,1,19,6
c1481,1,19,6
c1482,2,19,6
c2344,4,19,6
c1483,1,19,6
c1484,1,19,6
c1485,4,19,6
c1486,1,19,6
c1487,1,19,6
c1488,1,19,6
c2346,0,19,6
c1489,9,19,6
c2348,8,19,6
c2349,1,19,6
c2350,10,19,6
c2351,10,19,6
c2352,0,19,6
c2353,1,19,6
c2354,4,19,6
c1490,4,19,6
c2355,10,19,6
c2357,1,19,6
c2358,0,19,6
c2359,1,19,6
c2360,1,19,6
c1491,0,19,6
c1492,0,19,6
c1493,4,19,6
c2361,10,19,6
c1494,1,19,6
c2362,1,19,6
c2363,1,19,6
c1495,0,19,6
c2364,1,19,6
c1496,1,19,6
c1497,1,19,6
c2365,1,19,6
c2366,1,19,6
c1498,1,19,6
c2367,1,19,6
c1499,6,19,6
c2368,9,19,6
c1500,1,19,6
c1501,1,19,6
c1502,1,19,6
c1503,9,19,6
c2369,0,19,6
c1504,0,19,6
c1505,5,19,6
c1507,0,19,6
c1508,2,19,6
c1509,2,19,6
c2370,1,19,6
c2371,1,19,6
c1510,1,19,6
c2372,1,19,6
c2373,10,19,6
c1512,1,19,6
c2374,4,19,6
c2375,0,19,6
c2376,1,19,6
c2377,1,19,6
c2378,5,19,6
c1513,1,19,6
c1514,4,19,6
c1515,1,19,6
c1516,4,19,6
c1517,1,19,6
c1518,4,19,6
c1519,1,19,6
c2380,1,19,6
c1520,1,19,6
c1521,1,19,6
c1522,1,19,6
c1523,5,19,6
c1524,4,19,6
c2381,1,19,6
c2382,4,19,6
c2383,1,19,6
c2384,1,19,6
c1525,1,19,6
c2385,4,19,6
c2386,1,19,6
c1526,9,19,6
c2387,2,19,6
c1527,5,19,6
c1528,1,19,6
c2388,1,19,6
c1529,0,19,6
c1530,0,19,6
c1531,9,19,6
c1532,1,19,6
c1533,0,19,6
c2389,8,19,6
c2390,4,19,6
c1534,1,19,6
c1535,6,19,6
c2391,8,19,6
c1536,1,19,6
c2392,0,19,6
c2393,1,19,6
c1537,1,19,6
c1538,4,19,6
c2394,1,19,6
c1539,1,19,6
c1540,2,19,6
c1541,1,19,6
c1542,1,19,6
c2395,1,19,6
c1543,4,19,6
c1544,4,19,6
c2396,1,19,6
c1545,1,19,6
c2397,0,19,6
c1546,1,19,6
c1547,2,19,6
c1548,1,19,6
c2398,4,19,6
c2399,1,19,6
c1549,0,19,6
c2400,0,19,6
c1550,1,19,6
c1551,1,19,6
c1552,1,19,6
c1553,2,19,6
c2401,1,19,6
c2402,2,19,6
c1554,1,19,6
c1555,4,19,6
c2403,4,19,6
c1556,4,19,6
c2404,4,19,6
c1557,1,19,6
c2405,1,19,6
c1558,1,19,6
c1559,1,19,6
c1560,4,19,6
c1561,0,19,6
c1562,1,19,6
c1563,1,19,6
c1564,4,19,6
c2406,4,19,6
c2407,9,19,6
c1565,0,19,6
c2408,0,19,6
c2410,1,19,6
c1566,1,19,6
c2411,9,19,6
c2412,1,19,6
c1567,3,19,6
c1568,1,19,6
c1569,6,19,6
c2413,0,19,6
c1570,4,19,6
c1571,4,19,6
c2414,1,19,6
c2415,1,19,6
c1572,2,19,6
c1573,2,19,6
c2416,2,19,6
c1575,10,19,6
c1576,5,19,6
c2417,5,19,6
c2418,1,19,6
c2419,1,19,6
c1577,5,19,6
c2420,4,19,6
c1578,1,19,6
c2421,1,19,6
c2422,4,19,6
c2423,4,19,6
c2424,1,19,6
c1579,10,19,6
c2425,1,19,6
c2426,6,19,6
c2427,6,19,6
c1580,6,19,6
c1581,9,19,6
c1582,9,19,6
c2428,9,19,6
c1583,4,19,6
c1584,4,19,6
c1585,1,19,6
c1586,0,19,6
c1587,0,19,6
c2429,9,19,6
c2430,0,19,6
c1588,1,19,6
c1589,9,19,6
c1590,1,19,6
c2431,1,19,6
c1591,0,19,6
c1592,0,19,6
c2432,1,19,6
c1593,2,19,6
c2433,4,19,6
c2434,1,19,6
c1595,1,19,6
c1596,1,19,6
c2435,1,19,6
c2436,9,19,6
c2437,9,19,6
c1597,1,19,6
c1598,7,19,6
c2438,4,19,6
c1600,0,19,6
c2439,6,19,6
c1601,1,19,6
c2440,4,19,6
c2441,9,19,6
c2442,1,19,6
c1602,6,19,6
c1603,4,19,6
c1604,7,19,6
c2443,4,19,6
c1605,1,19,6
c1606,2,19,6
c1607,9,19,6
c1608,1,19,6
c1609,6,19,6
c1610,3,19,6
c1611,1,19,6
c1612,1,19,6
c2444,9,19,6
c2445,1,19,6
c2446,1,19,6
c2447,1,19,6
c2448,1,19,6
c2449,1,19,6
c1613,1,19,6
c1614,2,19,6
c2450,0,19,6
c1615,1,19,6
c2451,1,19,6
c1616,5,19,6
c1617,6,19,6
c1618,0,19,6
c1619,0,19,6
c1620,10,19,6
c2452,0,19,6
c1621,1,19,6
c2453,3,19,6
c1622,1,19,6
c1623,0,19,6
c1624,1,19,6
c1625,4,19,6
c2454,8,19,6
c1626,1,19,6
c2455,4,19,6
c2456,9,19,6
c1627,1,19,6
c2457,4,19,6
c2458,6,19,6
c1628,9,19,6
c1629,4,19,6
c1630,4,19,6
c2459,4,19,6
c2460,1,19,6
c2461,1,19,6
c2463,9,19,6
c2464,1,19,6
c2465,1,19,6
c1633,10,19,6
c1634,1,19,6
c2466,1,19,6
c2467,1,19,6
c2468,1,19,6
c1635,4,19,6
c2469,4,19,6
c1636,1,19,6
c2470,1,19,6
c1637,1,19,6
c1638,9,19,6
c2471,4,19,6
c1639,4,19,6
c1640,1,19,6
c1641,1,19,6
c1642,1,19,6
c2472,9,19,6
c2473,0,19,6
c1643,9,19,6
c1644,1,19,6
c1645,1,19,6
c1646,4,19,6
c2474,1,19,6
c1647,0,19,6
c1648,4,19,6
c2476,1,19,6
c2477,4,19,6
c1649,0,19,6
c2478,2,19,6
c1650,1,19,6
c1651,2,19,6
c1652,1,19,6
c2479,10,19,6
c1653,0,19,6
c2480,1,19,6
c2481,0,19,6
c1654,2,19,6
c1655,4,19,6
c1656,4,19,6
c1657,4,19,6
c2482,9,19,6
c1658,1,19,6
c2483,4,19,6
c2484,10,19,6
c2485,0,19,6
c1659,1,19,6
c1660,1,19,6
c2487,1,19,6
c1661,1,19,6
c1662,1,19,6
c2488,0,19,6
c2489,10,19,6
c2490,1,19,6
c2491,1,19,6
c2492,1,19,6
c2493,2,19,6
c1663,1,19,6
c2494,1,19,6
c1664,1,19,6
c1665,10,19,6
c1666,4,19,6
c2495,1,19,6
c1667,1,19,6
c1668,10,19,6
c1669,2,19,6
c2496,2,19,6
c2497,1,19,6
c2498,1,19,6
c1670,1,19,6
c1671,1,19,6
c1672,1,19,6
c1673,2,19,6
c2499,1,19,6
c2500,1,19,6
c2501,4,19,6
c1674,1,19,6
c1675,2,19,6
c1676,1,19,6
c1677,4,19,6
c1678,1,19,6
c1679,0,19,6
c2502,2,19,6
c1680,4,19,6
c2503,4,19,6
c2504,1,19,6
c1681,2,19,6
c1682,1,19,6
c1683,2,19,6
c2505,0,19,6
c1684,0,19,6
c2506,1,19,6
c1685,0,19,6
c1686,1,19,6
c2508,4,19,6
c2509,0,19,6
c1687,6,19,6
c2510,0,19,6
c1689,1,19,6
c2511,1,19,6
c1690,4,19,6
c2512,0,19,6
c2513,1,19,6
c2515,1,19,6
c1691,1,19,6
c2516,8,19,6
c1692,4,19,6
c1693,4,19,6
c1694,2,19,6
c2517,1,19,6
c2518,4,19,6
c1695,1,19,6
c1696,4,19,6
c2519,8,19,6
c1697,1,19,6
c1698,5,19,6
c2520,1,19,6
c1699,0,19,6
c1700,4,19,6
c2521,1,19,6
c2522,1,19,6
c1701,0,19,6
c2523,1,19,6
c1702,1,19,6
c2524,1,19,6
c1703,1,19,6
c1705,1,19,6
c1706,2,19,6
c1707,6,19,6
c1708,4,19,6
c1709,1,19,6
c2525,6,19,6
c1710,4,19,6
c2526,1,19,6
c2527,4,19,6
c1712,5,19,6
c1713,8,19,6
c1714,1,19,6
c2528,1,19,6
c1715,1,19,6
c1716,9,19,6
c2529,8,19,6
c2530,1,19,6
c1717,0,19,6
c1718,1,19,6
c2531,4,19,6
c2532,8,19,6
c1719,1,19,6
c2533,0,19,6
c1720,10,19,6
c2534,6,19,6
c1721,1,19,6
c2535,0,19,6
c2536,1,19,6
c2537,2,19,6
c1722,1,19,6
c1723,1,19,6
c1724,0,19,6
c2538,2,19,6
c2539,1,19,6
c1725,0,19,6
c2540,1,19,6
c2541,1,19,6
c1726,4,19,6
c2542,0,19,6
c1727,1,19,6
c1728,0,19,6
c2543,0,19,6
c2544,4,19,6
c2545,1,19,6
c1729,1,19,6
c1730,1,19,6
c1731,1,19,6
c1732,1,19,6
c2546,0,19,6
c1733,1,19,6
c1734,1,19,6
c1735,1,19,6
c2547,9,19,6
c1736,9,19,6
c1737,9,19,6
c2548,1,19,6
c2549,0,19,6
c1738,9,19,6
c2550,0,19,6
c1739,2,19,6
c2551,4,19,6
c1740,6,19,6
c1741,2,19,6
c1742,1,19,6
c1743,2,19,6
c1744,1,19,6
c2552,4,19,6
c2553,2,19,6
c2555,1,19,6
c2556,1,19,6
c2557,1,19,6
c2558,8,19,6
c2559,1,19,6
c1745,1,19,6
c2560,0,19,6
c2561,1,19,6
c1746,1,19,6
c2562,2,19,6
c1747,9,19,6
c2563,1,19,6
c1748,4,19,6
c1749,4,19,6
c2564,0,19,6
c1750,1,19,6
c1751,8,19,6
c2566,1,19,6
c2567,1,19,6
c1752,0,19,6
c1753,1,19,6
c1754,1,19,6
c2568,0,19,6
c2569,2,19,6
c2570,1,19,6
c1755,1,19,6
c1756,4,19,6
c2571,4,19,6
c2572,1,19,6
c1757,1,19,6
c1758,4,19,6
c2573,0,19,6
c2574,4,19,6
c1759,4,19,6
c1760,8,19,6
c9567,0,20,3
c9568,0,20,3
c9569,9,20,3
c9570,0,20,3
c9572,9,20,3
c9573,0,20,3
c9575,0,20,3
c9576,0,20,3
c9577,0,20,3
c9578,0,20,3
c9579,0,20,3
c9580,0,20,3
c9581,0,20,3
c9582,0,20,3
c9583,0,20,3
c9584,9,20,3
c9587,7,20,3
c9588,7,20,3
c9589,0,20,3
c9590,0,20,3
c9591,0,20,3
c9593,0,20,3
c9595,0,20,3
c9596,0,20,3
c9597,0,20,3
c9598,9,20,3
c9600,0,20,3
c9601,0,20,3
c9602,4,20,3
c9603,0,20,3
c9604,9,20,3
c9605,9,20,3
c9607,9,20,3
c9609,0,20,3
c9610,0,20,3
c9611,0,20,3
c9612,9,20,3
c9613,0,20,3
c9614,0,20,3
c9615,0,20,3
c9616,0,20,3
c9617,9,20,3
c9618,9,20,3
c9619,0,20,3
c9620,0,20,3
c9623,0,20,3
c9624,8,20,3
c9625,0,20,3
c9629,0,20,3
c9630,0,20,3
c9631,0,20,3
c9632,0,20,3
c9634,8,20,3
c9637,0,20,3
c9638,9,20,3
c9639,9,20,3
c9641,0,20,3
c9642,0,20,3
c9643,0,20,3
c9644,0,20,3
c9645,0,20,3
c9647,0,20,3
c9648,8,20,3
c9649,0,20,3
c9650,0,20,3
c9652,0,20,3
c9654,0,20,3
c9656,0,20,3
c9661,9,20,3
c9662,0,20,3
c9663,3,20,3
c9664,0,20,3
c9666,0,20,3
c9667,1,20,3
c9669,3,20,3
c9671,9,20,3
c9673,0,20,3
c9674,9,20,3
c9675,0,20,3
c9678,0,20,3
c9679,0,20,3
c9680,0,20,3
c9681,3,20,3
c9683,0,20,3
c9686,9,20,3
c9688,0,20,3
c9689,0,20,3
c9691,0,20,3
c9692,0,20,3
c9693,3,20,3
c9695,9,20,3
c9696,9,20,3
c9699,1,20,3
c9701,9,20,3
c9702,0,20,3
c9704,9,20,3
c9705,3,20,3
c9706,9,20,3
c9707,0,20,3
c9708,9,20,3
c9709,9,20,3
c9716,3,20,3
c9719,9,20,3
c9721,0,20,3
c9722,0,20,3
c9725,0,20,3
c9727,0,20,3
c9728,9,20,3
c9731,3,20,3
c9732,9,20,3
c9733,0,20,3
c9735,9,20,3
c9738,0,20,3
c5515,8,21,2
c5661,8,21,2
c5662,0,21,2
c5663,4,21,2
c5664,0,21,2
c7425,1,21,2
c7426,6,21,2
c6535,1,21,2
c6536,5,21,2
c6537,6,21,2
c5516,0,21,2
c5517,9,21,2
c5518,0,21,2
c7943,9,21,2
c5312,0,21,2
c7427,9,21,2
c7428,9,21,2
c5665,8,21,2
c7087,2,21,2
c7944,0,21,2
c5313,9,21,2
c6538,0,21,2
c7429,2,21,2
c5666,2,21,2
c7945,4,21,2
c5314,7,21,2
c7946,0,21,2
c7430,10,21,2
c9571,0,21,3
c5315,0,21,2
c6539,9,21,2
c6994,9,21,2
c7431,2,21,2
c7947,2,21,2
c7948,4,21,2
c7089,0,21,2
c8598,0,21,2
c6540,8,21,2
c5519,9,21,2
c6995,4,21,2
c5316,8,21,2
c5667,8,21,2
c7949,4,21,2
c7432,10,21,2
c8599,10,21,2
c5668,0,21,2
c7950,1,21,2
c8600,0,21,2
c5669,0,21,2
c5317,0,21,2
c5318,2,21,2
c5670,8,21,2
c8601,9,21,2
c6541,9,21,2
c7433,4,21,2
c5671,0,21,2
c7951,0,21,2
c7090,0,21,2
c5520,9,21,2
c5319,10,21,2
c7952,8,21,2
c7091,0,21,2
c7092,6,21,2
c5672,0,21,2
c5320,9,21,2
c7953,8,21,2
c7954,4,21,2
c7093,4,21,2
c8602,0,21,2
c6542,9,21,2
c5673,4,21,2
c5674,4,21,2
c5675,10,21,2
c5676,3,21,2
c8603,5,21,2
c8604,7,21,2
c5677,0,21,2
c7829,0,21,2
c7955,9,21,2
c7956,1,21,2
c6996,4,21,2
c7434,8,21,2
c6543,2,21,2
c8605,9,21,2
c5678,4,21,2
c6544,9,21,2
c7435,2,21,2
c6997,9,21,2
c7957,4,21,2
c7958,0,21,2
c5679,4,21,2
c7959,0,21,2
c6545,9,21,2
c5321,0,21,2
c8606,0,21,2
c5680,4,21,2
c7960,2,21,2
c7961,2,21,2
c5521,4,21,2
c5522,4,21,2
c5681,10,21,2
c6546,5,21,2
c5682,0,21,2
c8607,8,21,2
c7094,6,21,2
c7962,0,21,2
c7963,9,21,2
c7964,0,21,2
c5683,0,21,2
c5684,0,21,2
c6547,10,21,2
c7834,6,21,2
c8608,1,21,2
c5685,0,21,2
c8609,0,21,2
c7367,2,21,2
c7965,4,21,2
c7436,0,21,2
c6548,9,21,2
c7437,2,21,2
c7438,4,21,2
c6549,9,21,2
c7439,0,21,2
c5686,0,21,2
c7966,0,21,2
c7095,0,21,2
c7096,0,21,2
c6550,1,21,2
c7835,9,21,2
c5687,3,21,2
c5688,0,21,2
c5689,0,21,2
c7967,0,21,2
c7440,9,21,2
c7441,0,21,2
c7097,2,21,2
c5690,0,21,2
c7442,9,21,2
c5691,0,21,2
c7968,0,21,2
c5692,0,21,2
c7969,0,21,2
c5693,4,21,2
c5694,10,21,2
c7970,0,21,2
c7971,0,21,2
c7972,0,21,2
c7973,4,21,2
c5695,10,21,2
c7974,10,21,2
c5696,4,21,2
c7443,10,21,2
c8610,0,21,2
c5697,10,21,2
c7444,0,21,2
c6551,0,21,2
c7445,10,21,2
c8611,0,21,2
c7975,8,21,2
c5322,0,21,2
c7976,0,21,2
c7977,8,21,2
c5698,0,21,2
c7978,0,21,2
c5699,0,21,2
c7979,10,21,2
c5700,6,21,2
c5701,8,21,2
c7098,0,21,2
c7980,0,21,2
c7981,4,21,2
c5702,4,21,2
c6552,1,21,2
c6553,9,21,2
c5323,0,21,2
c5523,0,21,2
c7099,2,21,2
c7446,0,21,2
c7100,0,21,2
c5703,0,21,2
c7982,8,21,2
c6554,0,21,2
c8612,0,21,2
c7983,0,21,2
c8613,7,21,2
c7984,0,21,2
c7447,0,21,2
c6998,2,21,2
c6555,0,21,2
c5704,4,21,2
c5324,0,21,2
c5705,10,21,2
c7837,8,21,2
c6556,4,21,2
c7985,0,21,2
c5706,0,21,2
c5707,3,21,2
c6557,1,21,2
c7448,0,21,2
c5524,0,21,2
c5708,0,21,2
